0.0,0.0,-0.061196088790893555,-0.05900830030441284,-0.09065514802932739,-0.1511768102645874,-0.06833118200302124,-0.23842909932136536,-0.028384387493133545,-0.28720614314079285,-0.09391206502914429,-0.20482516288757324,-0.11323606967926025,-0.29767346382141113,-0.1217913031578064,-0.35425296425819397,-0.12681704759597778,-0.4036628007888794,-0.05474424362182617,-0.2159740924835205,-0.07246518135070801,-0.31804734468460083,-0.08360153436660767,-0.3741728663444519,-0.08858013153076172,-0.4266606569290161,-0.01280677318572998,-0.2092995047569275,-0.019723713397979736,-0.26962655782699585,-0.03483527898788452,-0.2060348391532898,-0.03994053602218628,-0.15671926736831665,0.02595829963684082,-0.1899915337562561,0.011624574661254883,-0.24013906717300415,-0.007125914096832275,-0.1935306191444397,-0.016280055046081543,-0.1502169966697693
0.0,0.0,-0.05578857660293579,-0.04950016736984253,-0.08712983131408691,-0.13988721370697021,-0.06705290079116821,-0.2285851538181305,-0.02668309211730957,-0.2803223431110382,-0.09382522106170654,-0.20290499925613403,-0.1110067367553711,-0.3026055097579956,-0.11655902862548828,-0.3636730909347534,-0.11896049976348877,-0.41468870639801025,-0.0548626184463501,-0.2151871919631958,-0.07387351989746094,-0.33117926120758057,-0.0854567289352417,-0.3981224596500397,-0.09103745222091675,-0.456360399723053,-0.01185542345046997,-0.20885425806045532,-0.017551422119140625,-0.2674317955970764,-0.0303916335105896,-0.20232921838760376,-0.035720646381378174,-0.15175288915634155,0.028138160705566406,-0.18833386898040771,0.013846755027770996,-0.2403530478477478,-0.0032512545585632324,-0.19427478313446045,-0.012839555740356445,-0.14973139762878418
0.0,0.0,-0.061274707317352295,-0.05499333143234253,-0.09220010042190552,-0.14504492282867432,-0.0726773738861084,-0.23344790935516357,-0.032815515995025635,-0.28319430351257324,-0.0975843071937561,-0.2067393660545349,-0.11453652381896973,-0.30866843461990356,-0.12050771713256836,-0.3695237338542938,-0.12317115068435669,-0.42185497283935547,-0.05866646766662598,-0.2193492352962494,-0.07773357629776001,-0.33510053157806396,-0.08959132432937622,-0.40198051929473877,-0.0946919322013855,-0.4621988832950592,-0.016192317008972168,-0.21329012513160706,-0.02078944444656372,-0.2741850018501282,-0.035112619400024414,-0.20950543880462646,-0.04185354709625244,-0.1594957709312439,0.02456563711166382,-0.19314807653427124,0.01231527328491211,-0.2459128201007843,-0.0061795711517333984,-0.20019930601119995,-0.017520129680633545,-0.15637320280075073
0.0,0.0,-0.060376763343811035,-0.05481600761413574,-0.09140986204147339,-0.14510267972946167,-0.07137447595596313,-0.23407450318336487,-0.031082332134246826,-0.28425586223602295,-0.09721511602401733,-0.20690619945526123,-0.11406654119491577,-0.30804115533828735,-0.11993759870529175,-0.369178831577301,-0.12258684635162354,-0.4211353361606598,-0.057917773723602295,-0.2201533019542694,-0.07622730731964111,-0.33645108342170715,-0.08834588527679443,-0.40320613980293274,-0.09343618154525757,-0.4617822766304016,-0.015012800693511963,-0.214291512966156,-0.02014559507369995,-0.27277201414108276,-0.03414773941040039,-0.20804911851882935,-0.03939986228942871,-0.15836739540100098,0.02565985918045044,-0.1940588355064392,0.012473225593566895,-0.24603423476219177,-0.005396544933319092,-0.20048493146896362,-0.014995038509368896,-0.1570616364479065
0.0,0.0,-0.06187272071838379,-0.057358622550964355,-0.09291619062423706,-0.14963215589523315,-0.07124900817871094,-0.23728615045547485,-0.029189705848693848,-0.2853647470474243,-0.09745419025421143,-0.21109211444854736,-0.11399412155151367,-0.31060993671417236,-0.11905241012573242,-0.3700873851776123,-0.12051087617874146,-0.4209516644477844,-0.05802905559539795,-0.2230837047100067,-0.07716387510299683,-0.33621740341186523,-0.08924931287765503,-0.401431679725647,-0.09365952014923096,-0.4594794511795044,-0.015062153339385986,-0.21613311767578125,-0.018246054649353027,-0.2776184380054474,-0.033935725688934326,-0.21273988485336304,-0.04118168354034424,-0.16273587942123413,0.02605348825454712,-0.19541925191879272,0.014234066009521484,-0.24589741230010986,-0.005666851997375488,-0.19871699810028076,-0.017617106437683105,-0.15525227785110474
0.0,0.0,-0.06138116121292114,-0.05574697256088257,-0.09219485521316528,-0.1482202410697937,-0.06996417045593262,-0.23700106143951416,-0.027954161167144775,-0.28507816791534424,-0.09882092475891113,-0.21126115322113037,-0.11463308334350586,-0.30973607301712036,-0.11949610710144043,-0.3686429560184479,-0.12071192264556885,-0.41925257444381714,-0.05925488471984863,-0.2242550253868103,-0.07831335067749023,-0.33593201637268066,-0.08944857120513916,-0.40079358220100403,-0.09345322847366333,-0.4585195779800415,-0.01590430736541748,-0.2175319492816925,-0.01831960678100586,-0.27630066871643066,-0.03336191177368164,-0.2117883563041687,-0.04061704874038696,-0.1616877317428589,0.025038182735443115,-0.19619405269622803,0.013684868812561035,-0.24400106072425842,-0.00491863489151001,-0.1967405080795288,-0.01580876111984253,-0.15335994958877563
0.0,0.0,-0.06155878305435181,-0.0569193959236145,-0.09266287088394165,-0.14855802059173584,-0.07078689336776733,-0.23706451058387756,-0.028782784938812256,-0.2853493094444275,-0.09926450252532959,-0.21139651536941528,-0.11497050523757935,-0.31023335456848145,-0.11957436800003052,-0.3692936301231384,-0.12066042423248291,-0.42000827193260193,-0.05968981981277466,-0.22400957345962524,-0.07863527536392212,-0.3360856771469116,-0.08976256847381592,-0.4009600877761841,-0.0936618447303772,-0.4588525891304016,-0.016355574131011963,-0.2171109914779663,-0.018432557582855225,-0.27695322036743164,-0.033656954765319824,-0.21283060312271118,-0.04086744785308838,-0.16305088996887207,0.024906516075134277,-0.1957641839981079,0.013839960098266602,-0.2444457709789276,-0.005124092102050781,-0.19766467809677124,-0.01623326539993286,-0.15462028980255127
0.0,0.0,-0.061963021755218506,-0.05525118112564087,-0.09287792444229126,-0.14392632246017456,-0.07255023717880249,-0.23145315051078796,-0.033535778522491455,-0.2806394100189209,-0.10027384757995605,-0.20866703987121582,-0.1157274842262268,-0.310418963432312,-0.12053000926971436,-0.37083712220191956,-0.12202006578445435,-0.42196595668792725,-0.06037747859954834,-0.22014036774635315,-0.0797041654586792,-0.33337581157684326,-0.0917326807975769,-0.39814043045043945,-0.09646767377853394,-0.45552948117256165,-0.016921818256378174,-0.21360164880752563,-0.02016901969909668,-0.27325376868247986,-0.035287320613861084,-0.20716911554336548,-0.04268521070480347,-0.15667319297790527,0.024232864379882812,-0.19279533624649048,0.013321161270141602,-0.2439509928226471,-0.005298137664794922,-0.19681000709533691,-0.016887247562408447,-0.15287482738494873
0.0,0.0,-0.06154602766036987,-0.05458033084869385,-0.09262990951538086,-0.1465362310409546,-0.07149094343185425,-0.23504003882408142,-0.031101346015930176,-0.28180593252182007,-0.09896254539489746,-0.20964688062667847,-0.11495399475097656,-0.3104422986507416,-0.11990869045257568,-0.37076348066329956,-0.12138712406158447,-0.42181476950645447,-0.05926072597503662,-0.22180429100990295,-0.0793771743774414,-0.3344517946243286,-0.09182101488113403,-0.398906946182251,-0.09655982255935669,-0.4567628800868988,-0.015897154808044434,-0.2152336835861206,-0.019480884075164795,-0.2756475806236267,-0.034745872020721436,-0.20843809843063354,-0.041913390159606934,-0.15754234790802002,0.025159895420074463,-0.1939910650253296,0.013619422912597656,-0.24626392126083374,-0.005269765853881836,-0.1986904740333557,-0.016698896884918213,-0.15438729524612427
0.0,0.0,-0.06149512529373169,-0.05430734157562256,-0.09278559684753418,-0.14644277095794678,-0.07189333438873291,-0.23577725887298584,-0.031437814235687256,-0.282848060131073,-0.09955185651779175,-0.20966416597366333,-0.11549222469329834,-0.3103579878807068,-0.12036257982254028,-0.37049052119255066,-0.12188351154327393,-0.4213827848434448,-0.059884488582611084,-0.22228527069091797,-0.07985103130340576,-0.33466848731040955,-0.09208899736404419,-0.3989439606666565,-0.09689003229141235,-0.4562397003173828,-0.016569674015045166,-0.21578043699264526,-0.019839346408843994,-0.2758347988128662,-0.03479576110839844,-0.20904803276062012,-0.04202735424041748,-0.15821325778961182,0.02440035343170166,-0.19461452960968018,0.013208091259002686,-0.24630972743034363,-0.005496680736541748,-0.19872021675109863,-0.016940653324127197,-0.15441322326660156
0.0,0.0,-0.061442017555236816,-0.05759483575820923,-0.09175121784210205,-0.14873284101486206,-0.0702924132347107,-0.23819249868392944,-0.0289762020111084,-0.2880542278289795,-0.09773129224777222,-0.2068101167678833,-0.11432850360870361,-0.307721346616745,-0.12006622552871704,-0.36795157194137573,-0.12224394083023071,-0.4198015332221985,-0.05824977159500122,-0.21965241432189941,-0.07825982570648193,-0.33542293310165405,-0.09075731039047241,-0.40119534730911255,-0.09525489807128906,-0.46022534370422363,-0.014787077903747559,-0.21350759267807007,-0.018728792667388916,-0.2764969766139984,-0.03460538387298584,-0.21151739358901978,-0.04116928577423096,-0.16081058979034424,0.026706218719482422,-0.1929066777229309,0.014371871948242188,-0.2451317310333252,-0.00411379337310791,-0.19944274425506592,-0.013740241527557373,-0.1562035083770752
0.0,0.0,-0.06110870838165283,-0.05726337432861328,-0.09176361560821533,-0.14960753917694092,-0.06971758604049683,-0.2393556535243988,-0.026690423488616943,-0.2861899137496948,-0.09742581844329834,-0.20759403705596924,-0.11408811807632446,-0.30763134360313416,-0.11984282732009888,-0.36754143238067627,-0.12205129861831665,-0.41841989755630493,-0.057900428771972656,-0.22023704648017883,-0.07778888940811157,-0.3355598449707031,-0.09055447578430176,-0.401186466217041,-0.0950668454170227,-0.4594286382198334,-0.014490127563476562,-0.21349191665649414,-0.018385589122772217,-0.2757260203361511,-0.03432983160018921,-0.21072262525558472,-0.04101157188415527,-0.16085022687911987,0.026974856853485107,-0.19220632314682007,0.014307618141174316,-0.2446432113647461,-0.004399359226226807,-0.1986519694328308,-0.014363527297973633,-0.15566134452819824
0.0,0.0,-0.06132650375366211,-0.05722707509994507,-0.09198564291000366,-0.14924615621566772,-0.0700410008430481,-0.23900106549263,-0.02715533971786499,-0.2860761284828186,-0.097775399684906,-0.2073991894721985,-0.11436265707015991,-0.3074738383293152,-0.12007445096969604,-0.3674008846282959,-0.12221324443817139,-0.4183165431022644,-0.05825585126876831,-0.2199859321117401,-0.07814109325408936,-0.3352738618850708,-0.09082591533660889,-0.4008254408836365,-0.0953020453453064,-0.45905229449272156,-0.014849960803985596,-0.21316397190093994,-0.018634498119354248,-0.2754354774951935,-0.03456985950469971,-0.21044951677322388,-0.04135209321975708,-0.16060936450958252,0.026600122451782227,-0.19177323579788208,0.014035940170288086,-0.24435356259346008,-0.004607200622558594,-0.1984063982963562,-0.014614462852478027,-0.155448317527771
0.0,0.0,-0.06106680631637573,-0.05752664804458618,-0.09225326776504517,-0.14775294065475464,-0.07091152667999268,-0.23501989245414734,-0.030423104763031006,-0.2857789993286133,-0.0990399718284607,-0.21182209253311157,-0.11464428901672363,-0.31433945894241333,-0.11908352375030518,-0.3757960796356201,-0.11959338188171387,-0.4283798635005951,-0.059162020683288574,-0.2238818109035492,-0.07876712083816528,-0.33917081356048584,-0.09040427207946777,-0.40527546405792236,-0.09418994188308716,-0.46443241834640503,-0.015718162059783936,-0.21729576587677002,-0.0182531476020813,-0.2797175645828247,-0.033901095390319824,-0.2138890027999878,-0.04057544469833374,-0.162239670753479,0.02544611692428589,-0.19634437561035156,0.013759970664978027,-0.2475849688053131,-0.004573404788970947,-0.2010212540626526,-0.014615893363952637,-0.15740644931793213
0.0,0.0,-0.06114429235458374,-0.057238221168518066,-0.09278160333633423,-0.1495022177696228,-0.07154953479766846,-0.23811030387878418,-0.030381202697753906,-0.2875993847846985,-0.09895449876785278,-0.21378672122955322,-0.11456811428070068,-0.31696948409080505,-0.1190863847732544,-0.37844932079315186,-0.11990529298782349,-0.4305737614631653,-0.058803677558898926,-0.22554007172584534,-0.07826721668243408,-0.3411519527435303,-0.09017843008041382,-0.40745747089385986,-0.09417921304702759,-0.46636688709259033,-0.015189707279205322,-0.21877455711364746,-0.01780557632446289,-0.28038275241851807,-0.03409510850906372,-0.21491312980651855,-0.041249871253967285,-0.1637997031211853,0.02595740556716919,-0.1977871060371399,0.01449960470199585,-0.24868318438529968,-0.004211008548736572,-0.20182281732559204,-0.01456153392791748,-0.1582600474357605
0.0,0.0,-0.06173980236053467,-0.057643234729766846,-0.09350079298019409,-0.14964252710342407,-0.07232296466827393,-0.23896393179893494,-0.03100454807281494,-0.2885506749153137,-0.09985178709030151,-0.21373522281646729,-0.1155126690864563,-0.31690624356269836,-0.11993241310119629,-0.3785773813724518,-0.12068206071853638,-0.4308677911758423,-0.05982750654220581,-0.2260003685951233,-0.07911378145217896,-0.34142857789993286,-0.09093892574310303,-0.4079684913158417,-0.09493690729141235,-0.4668014943599701,-0.016420304775238037,-0.21974986791610718,-0.018671810626983643,-0.2813917398452759,-0.03467977046966553,-0.21610110998153687,-0.04171574115753174,-0.16469383239746094,0.024498581886291504,-0.1992572546005249,0.013145387172698975,-0.24997401237487793,-0.0050318241119384766,-0.20339548587799072,-0.014910340309143066,-0.159895122051239
0.0,0.0,-0.06128972768783569,-0.05578255653381348,-0.09228914976119995,-0.14964628219604492,-0.07138210535049438,-0.24115315079689026,-0.03000509738922119,-0.2923884391784668,-0.09861868619918823,-0.213442862033844,-0.11474943161010742,-0.31554532051086426,-0.11968731880187988,-0.3769773244857788,-0.12111014127731323,-0.4295402765274048,-0.05924421548843384,-0.2270139455795288,-0.07909530401229858,-0.3422267436981201,-0.09085392951965332,-0.40938520431518555,-0.09525042772293091,-0.4681757688522339,-0.016104936599731445,-0.22123253345489502,-0.019290447235107422,-0.28162598609924316,-0.034076809883117676,-0.21542316675186157,-0.04081636667251587,-0.16344916820526123,0.02468240261077881,-0.201105535030365,0.012569606304168701,-0.25349166989326477,-0.0053389668464660645,-0.20646119117736816,-0.01562654972076416,-0.1614322066307068
0.0,0.0,-0.061369895935058594,-0.05515962839126587,-0.09277880191802979,-0.14961904287338257,-0.07201546430587769,-0.24134674668312073,-0.03012913465499878,-0.2920948565006256,-0.09908121824264526,-0.21333813667297363,-0.11503303050994873,-0.3161088824272156,-0.1198161244392395,-0.37751007080078125,-0.12114912271499634,-0.42960360646247864,-0.05953866243362427,-0.2267945408821106,-0.07926148176193237,-0.34245967864990234,-0.09108084440231323,-0.40954065322875977,-0.0955733060836792,-0.46787914633750916,-0.016336143016815186,-0.22094833850860596,-0.019849181175231934,-0.28104329109191895,-0.03451424837112427,-0.21538174152374268,-0.04102283716201782,-0.16407173871994019,0.024322032928466797,-0.20105010271072388,0.012224137783050537,-0.2529710531234741,-0.005540728569030762,-0.20595920085906982,-0.01557457447052002,-0.16136384010314941
0.0,0.0,-0.06128901243209839,-0.055317223072052,-0.09258383512496948,-0.14950186014175415,-0.0718156099319458,-0.2411748468875885,-0.030336081981658936,-0.2923111617565155,-0.09905976057052612,-0.2135394811630249,-0.11510628461837769,-0.31617146730422974,-0.11991685628890991,-0.37762534618377686,-0.12126654386520386,-0.42992299795150757,-0.0595516562461853,-0.22698667645454407,-0.07918936014175415,-0.34258151054382324,-0.09096390008926392,-0.4097205400466919,-0.09542447328567505,-0.46828359365463257,-0.01635873317718506,-0.22118455171585083,-0.019693076610565186,-0.28138118982315063,-0.03438079357147217,-0.2155582308769226,-0.04097384214401245,-0.16407263278961182,0.024362027645111084,-0.20120292901992798,0.01225656270980835,-0.25323575735092163,-0.00546187162399292,-0.2061426043510437,-0.01547020673751831,-0.16141706705093384
0.0,0.0,-0.0614742636680603,-0.05531764030456543,-0.09417402744293213,-0.14911627769470215,-0.07524001598358154,-0.24052098393440247,-0.035437583923339844,-0.29171091318130493,-0.10084527730941772,-0.212887704372406,-0.11757469177246094,-0.31724604964256287,-0.12222433090209961,-0.3790520429611206,-0.12341845035552979,-0.43170320987701416,-0.06109362840652466,-0.22650134563446045,-0.0812380313873291,-0.3425004780292511,-0.09290385246276855,-0.40886950492858887,-0.09701144695281982,-0.46815285086631775,-0.017767250537872314,-0.2212381362915039,-0.021644234657287598,-0.2832569181919098,-0.03656083345413208,-0.21777218580245972,-0.042820870876312256,-0.16660302877426147,0.023030102252960205,-0.20160382986068726,0.011918306350708008,-0.2543988823890686,-0.005858421325683594,-0.20820826292037964,-0.01560145616531372,-0.16394633054733276
0.0,0.0,-0.06082850694656372,-0.05585712194442749,-0.09301638603210449,-0.1500319242477417,-0.0731770396232605,-0.24055007100105286,-0.0330386757850647,-0.2910638749599457,-0.10004591941833496,-0.21309101581573486,-0.11652052402496338,-0.31592535972595215,-0.12106084823608398,-0.3771989345550537,-0.12202876806259155,-0.4294867515563965,-0.060281217098236084,-0.2264474630355835,-0.08041995763778687,-0.34177613258361816,-0.09208649396896362,-0.4079575538635254,-0.09597557783126831,-0.4668758809566498,-0.01688671112060547,-0.2209344506263733,-0.020822882652282715,-0.28246381878852844,-0.03564012050628662,-0.2168613076210022,-0.04161834716796875,-0.1653481125831604,0.023788034915924072,-0.20095229148864746,0.012243986129760742,-0.2534300684928894,-0.005031585693359375,-0.2067992091178894,-0.013980627059936523,-0.1620234251022339
0.0,0.0,-0.06071066856384277,-0.05513399839401245,-0.09345662593841553,-0.14991837739944458,-0.0741652250289917,-0.2410079538822174,-0.033784687519073486,-0.2912173271179199,-0.10039573907852173,-0.2137153148651123,-0.11699116230010986,-0.31716978549957275,-0.12162202596664429,-0.37860262393951416,-0.12269032001495361,-0.4308536946773529,-0.06054532527923584,-0.2269396185874939,-0.0807347297668457,-0.34236419200897217,-0.09244054555892944,-0.4084634482860565,-0.09642088413238525,-0.46750563383102417,-0.017074525356292725,-0.22119224071502686,-0.02103370428085327,-0.28279292583465576,-0.035850703716278076,-0.21720540523529053,-0.041971683502197266,-0.16617822647094727,0.023793697357177734,-0.201188325881958,0.012540459632873535,-0.2537183165550232,-0.005069434642791748,-0.2069377303123474,-0.014575421810150146,-0.16251647472381592
0.0,0.0,-0.06118643283843994,-0.05888509750366211,-0.09215450286865234,-0.15109193325042725,-0.07109814882278442,-0.2400437295436859,-0.03148573637008667,-0.2913743853569031,-0.09872853755950928,-0.2137882113456726,-0.11466789245605469,-0.3166311979293823,-0.1190415620803833,-0.3784549832344055,-0.12014788389205933,-0.43121153116226196,-0.058933913707733154,-0.2260708510875702,-0.0773347020149231,-0.34094762802124023,-0.08939611911773682,-0.4080767333507538,-0.09377211332321167,-0.4679882824420929,-0.015781104564666748,-0.22020787000656128,-0.019657611846923828,-0.28079503774642944,-0.035065650939941406,-0.21440070867538452,-0.04088938236236572,-0.1628848910331726,0.024909496307373047,-0.2006179690361023,0.0118408203125,-0.25010979175567627,-0.005539953708648682,-0.20364779233932495,-0.013761043548583984,-0.1605404019355774
0.0,0.0,-0.06070178747177124,-0.05869650840759277,-0.09080886840820312,-0.149932861328125,-0.06964868307113647,-0.2383747696876526,-0.03026503324508667,-0.2893683910369873,-0.09726154804229736,-0.21270489692687988,-0.11321258544921875,-0.3153464198112488,-0.11763572692871094,-0.37709763646125793,-0.11870914697647095,-0.42983460426330566,-0.05743950605392456,-0.22480076551437378,-0.07604384422302246,-0.33945709466934204,-0.08801954984664917,-0.406320184469223,-0.0921245813369751,-0.4661027789115906,-0.014251470565795898,-0.21866440773010254,-0.01804530620574951,-0.2793118357658386,-0.03389441967010498,-0.2132720947265625,-0.040215373039245605,-0.16218239068984985,0.02655792236328125,-0.19862067699432373,0.013742506504058838,-0.24852076172828674,-0.0043163299560546875,-0.2025364637374878,-0.013436973094940186,-0.15970152616500854
0.0,0.0,-0.06079286336898804,-0.05770111083984375,-0.09108960628509521,-0.14818954467773438,-0.0703740119934082,-0.23671069741249084,-0.03083014488220215,-0.28729045391082764,-0.09737300872802734,-0.21131664514541626,-0.11333239078521729,-0.31372153759002686,-0.11777889728546143,-0.37549567222595215,-0.1188245415687561,-0.4281162917613983,-0.057616233825683594,-0.22329196333885193,-0.07654392719268799,-0.3376527428627014,-0.08858412504196167,-0.4042486250400543,-0.09274739027023315,-0.463612824678421,-0.014508187770843506,-0.2170667052268982,-0.01835423707962036,-0.2780875861644745,-0.03399848937988281,-0.21240133047103882,-0.040396273136138916,-0.16151201725006104,0.02625173330307007,-0.19687902927398682,0.013545095920562744,-0.2474607229232788,-0.004603207111358643,-0.20189213752746582,-0.01415097713470459,-0.15902775526046753
0.0,0.0,-0.06092405319213867,-0.058725953102111816,-0.09136408567428589,-0.15196657180786133,-0.06860941648483276,-0.24070525169372559,-0.025699317455291748,-0.28849339485168457,-0.09632515907287598,-0.21408283710479736,-0.11204653978347778,-0.31459906697273254,-0.11677974462509155,-0.3751421570777893,-0.11783993244171143,-0.42710450291633606,-0.05669432878494263,-0.22626283764839172,-0.07555633783340454,-0.34075719118118286,-0.08709418773651123,-0.40758562088012695,-0.09106242656707764,-0.4671764671802521,-0.013425290584564209,-0.2186771035194397,-0.015935778617858887,-0.2793338894844055,-0.032343268394470215,-0.21473270654678345,-0.04034334421157837,-0.16346406936645508,0.027565181255340576,-0.19584369659423828,0.01730024814605713,-0.2494356334209442,-0.0014557242393493652,-0.20317012071609497,-0.012725889682769775,-0.1579129695892334
0.0,0.0,-0.06137824058532715,-0.05869424343109131,-0.09220176935195923,-0.1532929539680481,-0.0697583556175232,-0.24294257164001465,-0.02611517906188965,-0.2895558178424835,-0.0969853401184082,-0.21570181846618652,-0.11273711919784546,-0.3162863254547119,-0.11757254600524902,-0.37686073780059814,-0.11883020401000977,-0.4285012483596802,-0.05714672803878784,-0.22804972529411316,-0.07584160566329956,-0.3421899974346161,-0.08726799488067627,-0.4093186557292938,-0.09133720397949219,-0.46846121549606323,-0.01382356882095337,-0.22062575817108154,-0.016672074794769287,-0.28101974725723267,-0.03280937671661377,-0.21702837944030762,-0.04072016477584839,-0.1657634973526001,0.027175068855285645,-0.1983175277709961,0.016674160957336426,-0.25118201971054077,-0.002070128917694092,-0.20482206344604492,-0.01350855827331543,-0.15933012962341309
0.0,0.0,-0.06138890981674194,-0.0585627555847168,-0.09256535768508911,-0.15303748846054077,-0.07035613059997559,-0.24316036701202393,-0.026366114616394043,-0.2902005910873413,-0.09755009412765503,-0.21594607830047607,-0.11323678493499756,-0.31660914421081543,-0.11797815561294556,-0.37703263759613037,-0.1191631555557251,-0.4285173714160919,-0.05769610404968262,-0.2285081446170807,-0.07629203796386719,-0.34293296933174133,-0.08766359090805054,-0.40988919138908386,-0.09170204401016235,-0.4687390923500061,-0.014317810535430908,-0.22111153602600098,-0.0173189640045166,-0.28097039461135864,-0.03312075138092041,-0.216627836227417,-0.040549397468566895,-0.16549915075302124,0.02668631076812744,-0.19884264469146729,0.01582545042037964,-0.2514185905456543,-0.002812206745147705,-0.205064058303833,-0.013870179653167725,-0.15992200374603271
0.0,0.0,-0.059730589389801025,-0.05614173412322998,-0.09082162380218506,-0.15059500932693481,-0.06876468658447266,-0.23912745714187622,-0.02694767713546753,-0.2876582145690918,-0.09683161973953247,-0.21613585948944092,-0.11131078004837036,-0.3177243769168854,-0.11541926860809326,-0.37880444526672363,-0.1160893440246582,-0.43064939975738525,-0.05699115991592407,-0.22745102643966675,-0.07547426223754883,-0.34368395805358887,-0.08729749917984009,-0.4098256230354309,-0.09106481075286865,-0.4690931439399719,-0.01349937915802002,-0.2198648452758789,-0.016533613204956055,-0.2805858850479126,-0.03220099210739136,-0.21356713771820068,-0.03878408670425415,-0.16315633058547974,0.027699947357177734,-0.19761598110198975,0.016183972358703613,-0.25043785572052,-0.0017974376678466797,-0.20239591598510742,-0.011162638664245605,-0.15862047672271729
0.0,0.0,-0.05987924337387085,-0.05644303560256958,-0.09092855453491211,-0.1504536271095276,-0.06877297163009644,-0.23866653442382812,-0.02739894390106201,-0.28757235407829285,-0.09786361455917358,-0.21621447801589966,-0.11197769641876221,-0.3181079626083374,-0.11586779356002808,-0.37935978174209595,-0.11646139621734619,-0.4313763678073883,-0.05788213014602661,-0.22709926962852478,-0.0757368803024292,-0.3432428240776062,-0.08709347248077393,-0.40957111120224,-0.09072691202163696,-0.469199001789093,-0.014234602451324463,-0.21913611888885498,-0.01667964458465576,-0.27942734956741333,-0.03201979398727417,-0.2126142978668213,-0.03861600160598755,-0.1625872254371643,0.027073800563812256,-0.19651561975479126,0.015973925590515137,-0.24823331832885742,-0.0013476014137268066,-0.20008563995361328,-0.010164737701416016,-0.15698426961898804
0.0,0.0,-0.05941784381866455,-0.05591922998428345,-0.09046566486358643,-0.14988934993743896,-0.0680648684501648,-0.23811998963356018,-0.02661687135696411,-0.2869088053703308,-0.09711313247680664,-0.21552228927612305,-0.11106991767883301,-0.31748801469802856,-0.11486858129501343,-0.37883803248405457,-0.11542755365371704,-0.43093472719192505,-0.057110488414764404,-0.22634264826774597,-0.07507383823394775,-0.34282830357551575,-0.08651244640350342,-0.4091259837150574,-0.09024053812026978,-0.4685916006565094,-0.013482749462127686,-0.21844029426574707,-0.01586925983428955,-0.27861446142196655,-0.03125542402267456,-0.21175241470336914,-0.03788119554519653,-0.16162067651748657,0.027779877185821533,-0.19592124223709106,0.016709506511688232,-0.2474869191646576,-0.000617682933807373,-0.19923686981201172,-0.009421586990356445,-0.1560373306274414
0.0,0.0,-0.06128948926925659,-0.05619978904724121,-0.09306657314300537,-0.148875892162323,-0.07093822956085205,-0.23800382018089294,-0.028573036193847656,-0.2848537862300873,-0.10014218091964722,-0.21297675371170044,-0.11422258615493774,-0.3166249096393585,-0.11818760633468628,-0.3796420097351074,-0.11897546052932739,-0.4327927231788635,-0.0596582293510437,-0.22427457571029663,-0.07705360651016235,-0.3408152759075165,-0.0878799557685852,-0.4104033410549164,-0.09064024686813354,-0.47174271941185,-0.01591503620147705,-0.21731537580490112,-0.01885885000228882,-0.2751735746860504,-0.033697545528411865,-0.21065878868103027,-0.03881347179412842,-0.16023892164230347,0.025260567665100098,-0.1963304877281189,0.01320713758468628,-0.244606614112854,-0.0032359957695007324,-0.19771230220794678,-0.0099526047706604,-0.15517061948776245
0.0,0.0,-0.060789406299591064,-0.057410359382629395,-0.09164047241210938,-0.15040981769561768,-0.06896626949310303,-0.23945516347885132,-0.027923166751861572,-0.28794461488723755,-0.09909665584564209,-0.21321064233779907,-0.113628089427948,-0.3165034353733063,-0.11778491735458374,-0.3797343969345093,-0.11891824007034302,-0.4329269230365753,-0.059095680713653564,-0.22491851449012756,-0.07695448398590088,-0.34178751707077026,-0.08804929256439209,-0.4108871817588806,-0.09122449159622192,-0.4713691771030426,-0.015644431114196777,-0.21825194358825684,-0.01879596710205078,-0.27701249718666077,-0.03315293788909912,-0.2116485834121704,-0.037744879722595215,-0.16043740510940552,0.02523195743560791,-0.19755101203918457,0.012670397758483887,-0.24742186069488525,-0.0033217668533325195,-0.20068895816802979,-0.009427428245544434,-0.15773802995681763
0.0,0.0,-0.06083512306213379,-0.05660593509674072,-0.09246528148651123,-0.15035569667816162,-0.06990641355514526,-0.24047276377677917,-0.02776700258255005,-0.2880878746509552,-0.09944123029708862,-0.21365272998809814,-0.11420494318008423,-0.3171147406101227,-0.11830097436904907,-0.3803441822528839,-0.11931627988815308,-0.4335918426513672,-0.05922806262969971,-0.22534942626953125,-0.07714217901229858,-0.3419918715953827,-0.08840841054916382,-0.41132065653800964,-0.09174096584320068,-0.47213616967201233,-0.015605688095092773,-0.2185002565383911,-0.01900184154510498,-0.2768287658691406,-0.03353071212768555,-0.2116565704345703,-0.03826826810836792,-0.16050583124160767,0.02542698383331299,-0.19749444723129272,0.012907922267913818,-0.24749279022216797,-0.0029760003089904785,-0.20072680711746216,-0.008987903594970703,-0.157481849193573
